placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-23 14:00:00,2025-09-23 14:05:00,79
fukui-station-east-entrance,Person,2025-09-23 14:05:00,2025-09-23 14:10:00,80
fukui-station-east-entrance,Person,2025-09-23 14:10:00,2025-09-23 14:15:00,88
fukui-station-east-entrance,Person,2025-09-23 14:15:00,2025-09-23 14:20:00,102
fukui-station-east-entrance,Person,2025-09-23 14:20:00,2025-09-23 14:25:00,94
fukui-station-east-entrance,Person,2025-09-23 14:25:00,2025-09-23 14:30:00,76
fukui-station-east-entrance,Person,2025-09-23 14:30:00,2025-09-23 14:35:00,75
fukui-station-east-entrance,Person,2025-09-23 14:35:00,2025-09-23 14:40:00,66
fukui-station-east-entrance,Person,2025-09-23 14:40:00,2025-09-23 14:45:00,75
fukui-station-east-entrance,Person,2025-09-23 14:45:00,2025-09-23 14:50:00,77
fukui-station-east-entrance,Person,2025-09-23 14:50:00,2025-09-23 14:55:00,86
fukui-station-east-entrance,Person,2025-09-23 14:55:00,2025-09-23 15:00:00,87
