placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-23 15:00:00,2025-09-23 15:05:00,74
fukui-station-east-entrance,Person,2025-09-23 15:05:00,2025-09-23 15:10:00,61
fukui-station-east-entrance,Person,2025-09-23 15:10:00,2025-09-23 15:15:00,67
fukui-station-east-entrance,Person,2025-09-23 15:15:00,2025-09-23 15:20:00,58
fukui-station-east-entrance,Person,2025-09-23 15:20:00,2025-09-23 15:25:00,62
fukui-station-east-entrance,Person,2025-09-23 15:25:00,2025-09-23 15:30:00,67
fukui-station-east-entrance,Person,2025-09-23 15:30:00,2025-09-23 15:35:00,75
fukui-station-east-entrance,Person,2025-09-23 15:35:00,2025-09-23 15:40:00,65
fukui-station-east-entrance,Person,2025-09-23 15:40:00,2025-09-23 15:45:00,90
fukui-station-east-entrance,Person,2025-09-23 15:45:00,2025-09-23 15:50:00,99
fukui-station-east-entrance,Person,2025-09-23 15:50:00,2025-09-23 15:55:00,96
fukui-station-east-entrance,Person,2025-09-23 15:55:00,2025-09-23 16:00:00,104
