placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-02 10:00:00,2025-07-02 10:05:00,21
fukui-station-east-entrance,Person,2025-07-02 10:05:00,2025-07-02 10:10:00,43
fukui-station-east-entrance,Person,2025-07-02 10:10:00,2025-07-02 10:15:00,36
fukui-station-east-entrance,Person,2025-07-02 10:15:00,2025-07-02 10:20:00,50
fukui-station-east-entrance,Person,2025-07-02 10:20:00,2025-07-02 10:25:00,57
fukui-station-east-entrance,Person,2025-07-02 10:25:00,2025-07-02 10:30:00,74
fukui-station-east-entrance,Person,2025-07-02 10:30:00,2025-07-02 10:35:00,32
fukui-station-east-entrance,Person,2025-07-02 10:35:00,2025-07-02 10:40:00,38
fukui-station-east-entrance,Person,2025-07-02 10:40:00,2025-07-02 10:45:00,24
fukui-station-east-entrance,Person,2025-07-02 10:45:00,2025-07-02 10:50:00,30
fukui-station-east-entrance,Person,2025-07-02 10:50:00,2025-07-02 10:55:00,36
fukui-station-east-entrance,Person,2025-07-02 10:55:00,2025-07-02 11:00:00,26
