placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-02 12:00:00,2025-07-02 12:05:00,44
fukui-station-east-entrance,Person,2025-07-02 12:05:00,2025-07-02 12:10:00,25
fukui-station-east-entrance,Person,2025-07-02 12:10:00,2025-07-02 12:15:00,27
fukui-station-east-entrance,Person,2025-07-02 12:15:00,2025-07-02 12:20:00,30
fukui-station-east-entrance,Person,2025-07-02 12:20:00,2025-07-02 12:25:00,35
fukui-station-east-entrance,Person,2025-07-02 12:25:00,2025-07-02 12:30:00,38
fukui-station-east-entrance,Person,2025-07-02 12:30:00,2025-07-02 12:35:00,51
fukui-station-east-entrance,Person,2025-07-02 12:35:00,2025-07-02 12:40:00,53
fukui-station-east-entrance,Person,2025-07-02 12:40:00,2025-07-02 12:45:00,61
fukui-station-east-entrance,Person,2025-07-02 12:45:00,2025-07-02 12:50:00,75
fukui-station-east-entrance,Person,2025-07-02 12:50:00,2025-07-02 12:55:00,37
fukui-station-east-entrance,Person,2025-07-02 12:55:00,2025-07-02 13:00:00,68
