placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-05 10:00:00,2025-05-05 10:05:00,274
tojinbo-shotaro,Person,2025-05-05 10:05:00,2025-05-05 10:10:00,281
tojinbo-shotaro,Person,2025-05-05 10:10:00,2025-05-05 10:15:00,275
tojinbo-shotaro,Person,2025-05-05 10:15:00,2025-05-05 10:20:00,243
tojinbo-shotaro,Person,2025-05-05 10:20:00,2025-05-05 10:25:00,291
tojinbo-shotaro,Person,2025-05-05 10:25:00,2025-05-05 10:30:00,294
tojinbo-shotaro,Person,2025-05-05 10:30:00,2025-05-05 10:35:00,277
tojinbo-shotaro,Person,2025-05-05 10:35:00,2025-05-05 10:40:00,276
tojinbo-shotaro,Person,2025-05-05 10:40:00,2025-05-05 10:45:00,319
tojinbo-shotaro,Person,2025-05-05 10:45:00,2025-05-05 10:50:00,310
tojinbo-shotaro,Person,2025-05-05 10:50:00,2025-05-05 10:55:00,288
tojinbo-shotaro,Person,2025-05-05 10:55:00,2025-05-05 11:00:00,267
