placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-05 16:00:00,2025-05-05 16:05:00,6
tojinbo-shotaro,Person,2025-05-05 16:05:00,2025-05-05 16:10:00,0
tojinbo-shotaro,Person,2025-05-05 16:10:00,2025-05-05 16:15:00,0
tojinbo-shotaro,Person,2025-05-05 16:15:00,2025-05-05 16:20:00,0
tojinbo-shotaro,Person,2025-05-05 16:20:00,2025-05-05 16:25:00,0
tojinbo-shotaro,Person,2025-05-05 16:25:00,2025-05-05 16:30:00,0
tojinbo-shotaro,Person,2025-05-05 16:30:00,2025-05-05 16:35:00,0
tojinbo-shotaro,Person,2025-05-05 16:35:00,2025-05-05 16:40:00,16
tojinbo-shotaro,Person,2025-05-05 16:40:00,2025-05-05 16:45:00,5
tojinbo-shotaro,Person,2025-05-05 16:45:00,2025-05-05 16:50:00,0
tojinbo-shotaro,Person,2025-05-05 16:50:00,2025-05-05 16:55:00,0
tojinbo-shotaro,Person,2025-05-05 16:55:00,2025-05-05 17:00:00,0
