placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-12 14:00:00,2026-03-12 14:05:00,197
tojinbo-shotaro,Person,2026-03-12 14:05:00,2026-03-12 14:10:00,80
tojinbo-shotaro,Person,2026-03-12 14:10:00,2026-03-12 14:15:00,129
tojinbo-shotaro,Person,2026-03-12 14:15:00,2026-03-12 14:20:00,71
tojinbo-shotaro,Person,2026-03-12 14:20:00,2026-03-12 14:25:00,143
tojinbo-shotaro,Person,2026-03-12 14:25:00,2026-03-12 14:30:00,137
tojinbo-shotaro,Person,2026-03-12 14:30:00,2026-03-12 14:35:00,125
tojinbo-shotaro,Person,2026-03-12 14:35:00,2026-03-12 14:40:00,115
tojinbo-shotaro,Person,2026-03-12 14:40:00,2026-03-12 14:45:00,87
tojinbo-shotaro,Person,2026-03-12 14:45:00,2026-03-12 14:50:00,107
tojinbo-shotaro,Person,2026-03-12 14:50:00,2026-03-12 14:55:00,106
tojinbo-shotaro,Person,2026-03-12 14:55:00,2026-03-12 15:00:00,122
