placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-12 07:00:00,2026-03-12 07:05:00,11
tojinbo-shotaro,Person,2026-03-12 07:05:00,2026-03-12 07:10:00,5
tojinbo-shotaro,Person,2026-03-12 07:10:00,2026-03-12 07:15:00,24
tojinbo-shotaro,Person,2026-03-12 07:15:00,2026-03-12 07:20:00,11
tojinbo-shotaro,Person,2026-03-12 07:20:00,2026-03-12 07:25:00,11
tojinbo-shotaro,Person,2026-03-12 07:25:00,2026-03-12 07:30:00,7
tojinbo-shotaro,Person,2026-03-12 07:30:00,2026-03-12 07:35:00,11
tojinbo-shotaro,Person,2026-03-12 07:35:00,2026-03-12 07:40:00,11
tojinbo-shotaro,Person,2026-03-12 07:40:00,2026-03-12 07:45:00,6
tojinbo-shotaro,Person,2026-03-12 07:45:00,2026-03-12 07:50:00,9
tojinbo-shotaro,Person,2026-03-12 07:50:00,2026-03-12 07:55:00,10
tojinbo-shotaro,Person,2026-03-12 07:55:00,2026-03-12 08:00:00,6
