placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-21 16:00:00,2026-02-21 16:05:00,108
fukui-station-east-entrance,Person,2026-02-21 16:05:00,2026-02-21 16:10:00,128
fukui-station-east-entrance,Person,2026-02-21 16:10:00,2026-02-21 16:15:00,80
fukui-station-east-entrance,Person,2026-02-21 16:15:00,2026-02-21 16:20:00,91
fukui-station-east-entrance,Person,2026-02-21 16:20:00,2026-02-21 16:25:00,0
fukui-station-east-entrance,Person,2026-02-21 16:25:00,2026-02-21 16:30:00,80
fukui-station-east-entrance,Person,2026-02-21 16:30:00,2026-02-21 16:35:00,73
fukui-station-east-entrance,Person,2026-02-21 16:35:00,2026-02-21 16:40:00,78
fukui-station-east-entrance,Person,2026-02-21 16:40:00,2026-02-21 16:45:00,76
fukui-station-east-entrance,Person,2026-02-21 16:45:00,2026-02-21 16:50:00,87
fukui-station-east-entrance,Person,2026-02-21 16:50:00,2026-02-21 16:55:00,138
fukui-station-east-entrance,Person,2026-02-21 16:55:00,2026-02-21 17:00:00,151
