placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-24 14:00:00,2025-05-24 14:05:00,48
fukui-station-east-entrance,Person,2025-05-24 14:05:00,2025-05-24 14:10:00,48
fukui-station-east-entrance,Person,2025-05-24 14:10:00,2025-05-24 14:15:00,82
fukui-station-east-entrance,Person,2025-05-24 14:15:00,2025-05-24 14:20:00,105
fukui-station-east-entrance,Person,2025-05-24 14:20:00,2025-05-24 14:25:00,102
fukui-station-east-entrance,Person,2025-05-24 14:25:00,2025-05-24 14:30:00,89
fukui-station-east-entrance,Person,2025-05-24 14:30:00,2025-05-24 14:35:00,48
fukui-station-east-entrance,Person,2025-05-24 14:35:00,2025-05-24 14:40:00,95
fukui-station-east-entrance,Person,2025-05-24 14:40:00,2025-05-24 14:45:00,78
fukui-station-east-entrance,Person,2025-05-24 14:45:00,2025-05-24 14:50:00,63
fukui-station-east-entrance,Person,2025-05-24 14:50:00,2025-05-24 14:55:00,63
fukui-station-east-entrance,Person,2025-05-24 14:55:00,2025-05-24 15:00:00,66
