placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-08 17:00:00,2025-08-08 17:05:00,83
tojinbo-shotaro,Person,2025-08-08 17:05:00,2025-08-08 17:10:00,65
tojinbo-shotaro,Person,2025-08-08 17:10:00,2025-08-08 17:15:00,53
tojinbo-shotaro,Person,2025-08-08 17:15:00,2025-08-08 17:20:00,33
tojinbo-shotaro,Person,2025-08-08 17:20:00,2025-08-08 17:25:00,23
tojinbo-shotaro,Person,2025-08-08 17:25:00,2025-08-08 17:30:00,29
tojinbo-shotaro,Person,2025-08-08 17:30:00,2025-08-08 17:35:00,31
tojinbo-shotaro,Person,2025-08-08 17:35:00,2025-08-08 17:40:00,17
tojinbo-shotaro,Person,2025-08-08 17:40:00,2025-08-08 17:45:00,3
tojinbo-shotaro,Person,2025-08-08 17:45:00,2025-08-08 17:50:00,13
tojinbo-shotaro,Person,2025-08-08 17:50:00,2025-08-08 17:55:00,12
tojinbo-shotaro,Person,2025-08-08 17:55:00,2025-08-08 18:00:00,10
