placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-08 10:00:00,2025-08-08 10:05:00,118
tojinbo-shotaro,Person,2025-08-08 10:05:00,2025-08-08 10:10:00,130
tojinbo-shotaro,Person,2025-08-08 10:10:00,2025-08-08 10:15:00,131
tojinbo-shotaro,Person,2025-08-08 10:15:00,2025-08-08 10:20:00,105
tojinbo-shotaro,Person,2025-08-08 10:20:00,2025-08-08 10:25:00,110
tojinbo-shotaro,Person,2025-08-08 10:25:00,2025-08-08 10:30:00,163
tojinbo-shotaro,Person,2025-08-08 10:30:00,2025-08-08 10:35:00,128
tojinbo-shotaro,Person,2025-08-08 10:35:00,2025-08-08 10:40:00,117
tojinbo-shotaro,Person,2025-08-08 10:40:00,2025-08-08 10:45:00,133
tojinbo-shotaro,Person,2025-08-08 10:45:00,2025-08-08 10:50:00,100
tojinbo-shotaro,Person,2025-08-08 10:50:00,2025-08-08 10:55:00,109
tojinbo-shotaro,Person,2025-08-08 10:55:00,2025-08-08 11:00:00,145
