placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-08 14:00:00,2025-08-08 14:05:00,110
tojinbo-shotaro,Person,2025-08-08 14:05:00,2025-08-08 14:10:00,122
tojinbo-shotaro,Person,2025-08-08 14:10:00,2025-08-08 14:15:00,173
tojinbo-shotaro,Person,2025-08-08 14:15:00,2025-08-08 14:20:00,175
tojinbo-shotaro,Person,2025-08-08 14:20:00,2025-08-08 14:25:00,152
tojinbo-shotaro,Person,2025-08-08 14:25:00,2025-08-08 14:30:00,139
tojinbo-shotaro,Person,2025-08-08 14:30:00,2025-08-08 14:35:00,140
tojinbo-shotaro,Person,2025-08-08 14:35:00,2025-08-08 14:40:00,124
tojinbo-shotaro,Person,2025-08-08 14:40:00,2025-08-08 14:45:00,92
tojinbo-shotaro,Person,2025-08-08 14:45:00,2025-08-08 14:50:00,102
tojinbo-shotaro,Person,2025-08-08 14:50:00,2025-08-08 14:55:00,166
tojinbo-shotaro,Person,2025-08-08 14:55:00,2025-08-08 15:00:00,109
