placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-08 12:00:00,2025-08-08 12:05:00,137
tojinbo-shotaro,Person,2025-08-08 12:05:00,2025-08-08 12:10:00,131
tojinbo-shotaro,Person,2025-08-08 12:10:00,2025-08-08 12:15:00,217
tojinbo-shotaro,Person,2025-08-08 12:15:00,2025-08-08 12:20:00,175
tojinbo-shotaro,Person,2025-08-08 12:20:00,2025-08-08 12:25:00,124
tojinbo-shotaro,Person,2025-08-08 12:25:00,2025-08-08 12:30:00,111
tojinbo-shotaro,Person,2025-08-08 12:30:00,2025-08-08 12:35:00,164
tojinbo-shotaro,Person,2025-08-08 12:35:00,2025-08-08 12:40:00,218
tojinbo-shotaro,Person,2025-08-08 12:40:00,2025-08-08 12:45:00,218
tojinbo-shotaro,Person,2025-08-08 12:45:00,2025-08-08 12:50:00,149
tojinbo-shotaro,Person,2025-08-08 12:50:00,2025-08-08 12:55:00,209
tojinbo-shotaro,Person,2025-08-08 12:55:00,2025-08-08 13:00:00,137
