placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-19 13:00:00,2025-10-19 13:05:00,200
tojinbo-shotaro,Person,2025-10-19 13:05:00,2025-10-19 13:10:00,203
tojinbo-shotaro,Person,2025-10-19 13:10:00,2025-10-19 13:15:00,197
tojinbo-shotaro,Person,2025-10-19 13:15:00,2025-10-19 13:20:00,212
tojinbo-shotaro,Person,2025-10-19 13:20:00,2025-10-19 13:25:00,186
tojinbo-shotaro,Person,2025-10-19 13:25:00,2025-10-19 13:30:00,204
tojinbo-shotaro,Person,2025-10-19 13:30:00,2025-10-19 13:35:00,201
tojinbo-shotaro,Person,2025-10-19 13:35:00,2025-10-19 13:40:00,200
tojinbo-shotaro,Person,2025-10-19 13:40:00,2025-10-19 13:45:00,132
tojinbo-shotaro,Person,2025-10-19 13:45:00,2025-10-19 13:50:00,191
tojinbo-shotaro,Person,2025-10-19 13:50:00,2025-10-19 13:55:00,57
tojinbo-shotaro,Person,2025-10-19 13:55:00,2025-10-19 14:00:00,150
