placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-19 11:00:00,2025-10-19 11:05:00,222
tojinbo-shotaro,Person,2025-10-19 11:05:00,2025-10-19 11:10:00,177
tojinbo-shotaro,Person,2025-10-19 11:10:00,2025-10-19 11:15:00,174
tojinbo-shotaro,Person,2025-10-19 11:15:00,2025-10-19 11:20:00,204
tojinbo-shotaro,Person,2025-10-19 11:20:00,2025-10-19 11:25:00,216
tojinbo-shotaro,Person,2025-10-19 11:25:00,2025-10-19 11:30:00,243
tojinbo-shotaro,Person,2025-10-19 11:30:00,2025-10-19 11:35:00,242
tojinbo-shotaro,Person,2025-10-19 11:35:00,2025-10-19 11:40:00,178
tojinbo-shotaro,Person,2025-10-19 11:40:00,2025-10-19 11:45:00,158
tojinbo-shotaro,Person,2025-10-19 11:45:00,2025-10-19 11:50:00,170
tojinbo-shotaro,Person,2025-10-19 11:50:00,2025-10-19 11:55:00,206
tojinbo-shotaro,Person,2025-10-19 11:55:00,2025-10-19 12:00:00,170
