placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-19 17:00:00,2025-10-19 17:05:00,107
tojinbo-shotaro,Person,2025-10-19 17:05:00,2025-10-19 17:10:00,53
tojinbo-shotaro,Person,2025-10-19 17:10:00,2025-10-19 17:15:00,73
tojinbo-shotaro,Person,2025-10-19 17:15:00,2025-10-19 17:20:00,85
tojinbo-shotaro,Person,2025-10-19 17:20:00,2025-10-19 17:25:00,32
tojinbo-shotaro,Person,2025-10-19 17:25:00,2025-10-19 17:30:00,19
tojinbo-shotaro,Person,2025-10-19 17:30:00,2025-10-19 17:35:00,16
tojinbo-shotaro,Person,2025-10-19 17:35:00,2025-10-19 17:40:00,18
tojinbo-shotaro,Person,2025-10-19 17:40:00,2025-10-19 17:45:00,7
tojinbo-shotaro,Person,2025-10-19 17:45:00,2025-10-19 17:50:00,22
tojinbo-shotaro,Person,2025-10-19 17:50:00,2025-10-19 17:55:00,5
tojinbo-shotaro,Person,2025-10-19 17:55:00,2025-10-19 18:00:00,3
