placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-04 09:00:00,2026-02-04 09:05:00,14
tojinbo-shotaro,Person,2026-02-04 09:05:00,2026-02-04 09:10:00,13
tojinbo-shotaro,Person,2026-02-04 09:10:00,2026-02-04 09:15:00,16
tojinbo-shotaro,Person,2026-02-04 09:15:00,2026-02-04 09:20:00,17
tojinbo-shotaro,Person,2026-02-04 09:20:00,2026-02-04 09:25:00,20
tojinbo-shotaro,Person,2026-02-04 09:25:00,2026-02-04 09:30:00,69
tojinbo-shotaro,Person,2026-02-04 09:30:00,2026-02-04 09:35:00,60
tojinbo-shotaro,Person,2026-02-04 09:35:00,2026-02-04 09:40:00,22
tojinbo-shotaro,Person,2026-02-04 09:40:00,2026-02-04 09:45:00,23
tojinbo-shotaro,Person,2026-02-04 09:45:00,2026-02-04 09:50:00,25
tojinbo-shotaro,Person,2026-02-04 09:50:00,2026-02-04 09:55:00,51
tojinbo-shotaro,Person,2026-02-04 09:55:00,2026-02-04 10:00:00,44
