placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-04 12:00:00,2026-02-04 12:05:00,48
tojinbo-shotaro,Person,2026-02-04 12:05:00,2026-02-04 12:10:00,63
tojinbo-shotaro,Person,2026-02-04 12:10:00,2026-02-04 12:15:00,37
tojinbo-shotaro,Person,2026-02-04 12:15:00,2026-02-04 12:20:00,40
tojinbo-shotaro,Person,2026-02-04 12:20:00,2026-02-04 12:25:00,40
tojinbo-shotaro,Person,2026-02-04 12:25:00,2026-02-04 12:30:00,65
tojinbo-shotaro,Person,2026-02-04 12:30:00,2026-02-04 12:35:00,35
tojinbo-shotaro,Person,2026-02-04 12:35:00,2026-02-04 12:40:00,34
tojinbo-shotaro,Person,2026-02-04 12:40:00,2026-02-04 12:45:00,26
tojinbo-shotaro,Person,2026-02-04 12:45:00,2026-02-04 12:50:00,35
tojinbo-shotaro,Person,2026-02-04 12:50:00,2026-02-04 12:55:00,38
tojinbo-shotaro,Person,2026-02-04 12:55:00,2026-02-04 13:00:00,22
