placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-13 08:00:00,2025-09-13 08:05:00,21
tojinbo-shotaro,Person,2025-09-13 08:05:00,2025-09-13 08:10:00,22
tojinbo-shotaro,Person,2025-09-13 08:10:00,2025-09-13 08:15:00,18
tojinbo-shotaro,Person,2025-09-13 08:15:00,2025-09-13 08:20:00,38
tojinbo-shotaro,Person,2025-09-13 08:20:00,2025-09-13 08:25:00,40
tojinbo-shotaro,Person,2025-09-13 08:25:00,2025-09-13 08:30:00,79
tojinbo-shotaro,Person,2025-09-13 08:30:00,2025-09-13 08:35:00,65
tojinbo-shotaro,Person,2025-09-13 08:35:00,2025-09-13 08:40:00,42
tojinbo-shotaro,Person,2025-09-13 08:40:00,2025-09-13 08:45:00,55
tojinbo-shotaro,Person,2025-09-13 08:45:00,2025-09-13 08:50:00,50
tojinbo-shotaro,Person,2025-09-13 08:50:00,2025-09-13 08:55:00,36
tojinbo-shotaro,Person,2025-09-13 08:55:00,2025-09-13 09:00:00,51
