placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-13 10:00:00,2025-09-13 10:05:00,90
tojinbo-shotaro,Person,2025-09-13 10:05:00,2025-09-13 10:10:00,98
tojinbo-shotaro,Person,2025-09-13 10:10:00,2025-09-13 10:15:00,88
tojinbo-shotaro,Person,2025-09-13 10:15:00,2025-09-13 10:20:00,113
tojinbo-shotaro,Person,2025-09-13 10:20:00,2025-09-13 10:25:00,114
tojinbo-shotaro,Person,2025-09-13 10:25:00,2025-09-13 10:30:00,96
tojinbo-shotaro,Person,2025-09-13 10:30:00,2025-09-13 10:35:00,127
tojinbo-shotaro,Person,2025-09-13 10:35:00,2025-09-13 10:40:00,91
tojinbo-shotaro,Person,2025-09-13 10:40:00,2025-09-13 10:45:00,97
tojinbo-shotaro,Person,2025-09-13 10:45:00,2025-09-13 10:50:00,125
tojinbo-shotaro,Person,2025-09-13 10:50:00,2025-09-13 10:55:00,125
tojinbo-shotaro,Person,2025-09-13 10:55:00,2025-09-13 11:00:00,136
