placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-10 16:00:00,2025-08-10 16:05:00,103
fukui-station-east-entrance,Person,2025-08-10 16:05:00,2025-08-10 16:10:00,87
fukui-station-east-entrance,Person,2025-08-10 16:10:00,2025-08-10 16:15:00,87
fukui-station-east-entrance,Person,2025-08-10 16:15:00,2025-08-10 16:20:00,125
fukui-station-east-entrance,Person,2025-08-10 16:20:00,2025-08-10 16:25:00,105
fukui-station-east-entrance,Person,2025-08-10 16:25:00,2025-08-10 16:30:00,89
fukui-station-east-entrance,Person,2025-08-10 16:30:00,2025-08-10 16:35:00,72
fukui-station-east-entrance,Person,2025-08-10 16:35:00,2025-08-10 16:40:00,135
fukui-station-east-entrance,Person,2025-08-10 16:40:00,2025-08-10 16:45:00,115
fukui-station-east-entrance,Person,2025-08-10 16:45:00,2025-08-10 16:50:00,109
fukui-station-east-entrance,Person,2025-08-10 16:50:00,2025-08-10 16:55:00,147
fukui-station-east-entrance,Person,2025-08-10 16:55:00,2025-08-10 17:00:00,77
