placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-10 13:00:00,2025-08-10 13:05:00,125
fukui-station-east-entrance,Person,2025-08-10 13:05:00,2025-08-10 13:10:00,87
fukui-station-east-entrance,Person,2025-08-10 13:10:00,2025-08-10 13:15:00,107
fukui-station-east-entrance,Person,2025-08-10 13:15:00,2025-08-10 13:20:00,91
fukui-station-east-entrance,Person,2025-08-10 13:20:00,2025-08-10 13:25:00,98
fukui-station-east-entrance,Person,2025-08-10 13:25:00,2025-08-10 13:30:00,80
fukui-station-east-entrance,Person,2025-08-10 13:30:00,2025-08-10 13:35:00,97
fukui-station-east-entrance,Person,2025-08-10 13:35:00,2025-08-10 13:40:00,100
fukui-station-east-entrance,Person,2025-08-10 13:40:00,2025-08-10 13:45:00,131
fukui-station-east-entrance,Person,2025-08-10 13:45:00,2025-08-10 13:50:00,124
fukui-station-east-entrance,Person,2025-08-10 13:50:00,2025-08-10 13:55:00,125
fukui-station-east-entrance,Person,2025-08-10 13:55:00,2025-08-10 14:00:00,119
