placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-07 15:00:00,2025-01-07 15:05:00,41
fukui-station-east-entrance,Person,2025-01-07 15:05:00,2025-01-07 15:10:00,49
fukui-station-east-entrance,Person,2025-01-07 15:10:00,2025-01-07 15:15:00,36
fukui-station-east-entrance,Person,2025-01-07 15:15:00,2025-01-07 15:20:00,24
fukui-station-east-entrance,Person,2025-01-07 15:20:00,2025-01-07 15:25:00,26
fukui-station-east-entrance,Person,2025-01-07 15:25:00,2025-01-07 15:30:00,28
fukui-station-east-entrance,Person,2025-01-07 15:30:00,2025-01-07 15:35:00,30
fukui-station-east-entrance,Person,2025-01-07 15:35:00,2025-01-07 15:40:00,20
fukui-station-east-entrance,Person,2025-01-07 15:40:00,2025-01-07 15:45:00,32
fukui-station-east-entrance,Person,2025-01-07 15:45:00,2025-01-07 15:50:00,20
fukui-station-east-entrance,Person,2025-01-07 15:50:00,2025-01-07 15:55:00,25
fukui-station-east-entrance,Person,2025-01-07 15:55:00,2025-01-07 16:00:00,41
