placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-07 17:00:00,2025-09-07 17:05:00,91
fukui-station-east-entrance,Person,2025-09-07 17:05:00,2025-09-07 17:10:00,81
fukui-station-east-entrance,Person,2025-09-07 17:10:00,2025-09-07 17:15:00,69
fukui-station-east-entrance,Person,2025-09-07 17:15:00,2025-09-07 17:20:00,69
fukui-station-east-entrance,Person,2025-09-07 17:20:00,2025-09-07 17:25:00,90
fukui-station-east-entrance,Person,2025-09-07 17:25:00,2025-09-07 17:30:00,62
fukui-station-east-entrance,Person,2025-09-07 17:30:00,2025-09-07 17:35:00,70
fukui-station-east-entrance,Person,2025-09-07 17:35:00,2025-09-07 17:40:00,95
fukui-station-east-entrance,Person,2025-09-07 17:40:00,2025-09-07 17:45:00,76
fukui-station-east-entrance,Person,2025-09-07 17:45:00,2025-09-07 17:50:00,62
fukui-station-east-entrance,Person,2025-09-07 17:50:00,2025-09-07 17:55:00,58
fukui-station-east-entrance,Person,2025-09-07 17:55:00,2025-09-07 18:00:00,61
