placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-07 10:00:00,2025-09-07 10:05:00,79
fukui-station-east-entrance,Person,2025-09-07 10:05:00,2025-09-07 10:10:00,52
fukui-station-east-entrance,Person,2025-09-07 10:10:00,2025-09-07 10:15:00,94
fukui-station-east-entrance,Person,2025-09-07 10:15:00,2025-09-07 10:20:00,100
fukui-station-east-entrance,Person,2025-09-07 10:20:00,2025-09-07 10:25:00,94
fukui-station-east-entrance,Person,2025-09-07 10:25:00,2025-09-07 10:30:00,58
fukui-station-east-entrance,Person,2025-09-07 10:30:00,2025-09-07 10:35:00,108
fukui-station-east-entrance,Person,2025-09-07 10:35:00,2025-09-07 10:40:00,120
fukui-station-east-entrance,Person,2025-09-07 10:40:00,2025-09-07 10:45:00,114
fukui-station-east-entrance,Person,2025-09-07 10:45:00,2025-09-07 10:50:00,102
fukui-station-east-entrance,Person,2025-09-07 10:50:00,2025-09-07 10:55:00,98
fukui-station-east-entrance,Person,2025-09-07 10:55:00,2025-09-07 11:00:00,149
