placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-07 16:00:00,2025-09-07 16:05:00,92
fukui-station-east-entrance,Person,2025-09-07 16:05:00,2025-09-07 16:10:00,107
fukui-station-east-entrance,Person,2025-09-07 16:10:00,2025-09-07 16:15:00,87
fukui-station-east-entrance,Person,2025-09-07 16:15:00,2025-09-07 16:20:00,99
fukui-station-east-entrance,Person,2025-09-07 16:20:00,2025-09-07 16:25:00,56
fukui-station-east-entrance,Person,2025-09-07 16:25:00,2025-09-07 16:30:00,97
fukui-station-east-entrance,Person,2025-09-07 16:30:00,2025-09-07 16:35:00,72
fukui-station-east-entrance,Person,2025-09-07 16:35:00,2025-09-07 16:40:00,99
fukui-station-east-entrance,Person,2025-09-07 16:40:00,2025-09-07 16:45:00,67
fukui-station-east-entrance,Person,2025-09-07 16:45:00,2025-09-07 16:50:00,70
fukui-station-east-entrance,Person,2025-09-07 16:50:00,2025-09-07 16:55:00,69
fukui-station-east-entrance,Person,2025-09-07 16:55:00,2025-09-07 17:00:00,71
