placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-08 08:00:00,2025-10-08 08:05:00,23
fukui-station-east-entrance,Person,2025-10-08 08:05:00,2025-10-08 08:10:00,35
fukui-station-east-entrance,Person,2025-10-08 08:10:00,2025-10-08 08:15:00,19
fukui-station-east-entrance,Person,2025-10-08 08:15:00,2025-10-08 08:20:00,46
fukui-station-east-entrance,Person,2025-10-08 08:20:00,2025-10-08 08:25:00,23
fukui-station-east-entrance,Person,2025-10-08 08:25:00,2025-10-08 08:30:00,13
fukui-station-east-entrance,Person,2025-10-08 08:30:00,2025-10-08 08:35:00,30
fukui-station-east-entrance,Person,2025-10-08 08:35:00,2025-10-08 08:40:00,31
fukui-station-east-entrance,Person,2025-10-08 08:40:00,2025-10-08 08:45:00,23
fukui-station-east-entrance,Person,2025-10-08 08:45:00,2025-10-08 08:50:00,84
fukui-station-east-entrance,Person,2025-10-08 08:50:00,2025-10-08 08:55:00,73
fukui-station-east-entrance,Person,2025-10-08 08:55:00,2025-10-08 09:00:00,75
