placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-13 09:00:00,2025-11-13 09:05:00,20
tojinbo-shotaro,Person,2025-11-13 09:05:00,2025-11-13 09:10:00,32
tojinbo-shotaro,Person,2025-11-13 09:10:00,2025-11-13 09:15:00,72
tojinbo-shotaro,Person,2025-11-13 09:15:00,2025-11-13 09:20:00,85
tojinbo-shotaro,Person,2025-11-13 09:20:00,2025-11-13 09:25:00,114
tojinbo-shotaro,Person,2025-11-13 09:25:00,2025-11-13 09:30:00,140
tojinbo-shotaro,Person,2025-11-13 09:30:00,2025-11-13 09:35:00,49
tojinbo-shotaro,Person,2025-11-13 09:35:00,2025-11-13 09:40:00,51
tojinbo-shotaro,Person,2025-11-13 09:40:00,2025-11-13 09:45:00,36
tojinbo-shotaro,Person,2025-11-13 09:45:00,2025-11-13 09:50:00,35
tojinbo-shotaro,Person,2025-11-13 09:50:00,2025-11-13 09:55:00,58
tojinbo-shotaro,Person,2025-11-13 09:55:00,2025-11-13 10:00:00,63
