placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-13 14:00:00,2025-11-13 14:05:00,49
tojinbo-shotaro,Person,2025-11-13 14:05:00,2025-11-13 14:10:00,75
tojinbo-shotaro,Person,2025-11-13 14:10:00,2025-11-13 14:15:00,89
tojinbo-shotaro,Person,2025-11-13 14:15:00,2025-11-13 14:20:00,113
tojinbo-shotaro,Person,2025-11-13 14:20:00,2025-11-13 14:25:00,128
tojinbo-shotaro,Person,2025-11-13 14:25:00,2025-11-13 14:30:00,119
tojinbo-shotaro,Person,2025-11-13 14:30:00,2025-11-13 14:35:00,102
tojinbo-shotaro,Person,2025-11-13 14:35:00,2025-11-13 14:40:00,157
tojinbo-shotaro,Person,2025-11-13 14:40:00,2025-11-13 14:45:00,142
tojinbo-shotaro,Person,2025-11-13 14:45:00,2025-11-13 14:50:00,83
tojinbo-shotaro,Person,2025-11-13 14:50:00,2025-11-13 14:55:00,135
tojinbo-shotaro,Person,2025-11-13 14:55:00,2025-11-13 15:00:00,186
