placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-25 16:00:00,2025-05-25 16:05:00,124
fukui-station-east-entrance,Person,2025-05-25 16:05:00,2025-05-25 16:10:00,79
fukui-station-east-entrance,Person,2025-05-25 16:10:00,2025-05-25 16:15:00,61
fukui-station-east-entrance,Person,2025-05-25 16:15:00,2025-05-25 16:20:00,106
fukui-station-east-entrance,Person,2025-05-25 16:20:00,2025-05-25 16:25:00,39
fukui-station-east-entrance,Person,2025-05-25 16:25:00,2025-05-25 16:30:00,76
fukui-station-east-entrance,Person,2025-05-25 16:30:00,2025-05-25 16:35:00,93
fukui-station-east-entrance,Person,2025-05-25 16:35:00,2025-05-25 16:40:00,68
fukui-station-east-entrance,Person,2025-05-25 16:40:00,2025-05-25 16:45:00,78
fukui-station-east-entrance,Person,2025-05-25 16:45:00,2025-05-25 16:50:00,85
fukui-station-east-entrance,Person,2025-05-25 16:50:00,2025-05-25 16:55:00,66
fukui-station-east-entrance,Person,2025-05-25 16:55:00,2025-05-25 17:00:00,105
