placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-26 13:00:00,2025-02-26 13:05:00,41
tojinbo-shotaro,Person,2025-02-26 13:05:00,2025-02-26 13:10:00,50
tojinbo-shotaro,Person,2025-02-26 13:10:00,2025-02-26 13:15:00,33
tojinbo-shotaro,Person,2025-02-26 13:15:00,2025-02-26 13:20:00,34
tojinbo-shotaro,Person,2025-02-26 13:20:00,2025-02-26 13:25:00,69
tojinbo-shotaro,Person,2025-02-26 13:25:00,2025-02-26 13:30:00,36
tojinbo-shotaro,Person,2025-02-26 13:30:00,2025-02-26 13:35:00,50
tojinbo-shotaro,Person,2025-02-26 13:35:00,2025-02-26 13:40:00,37
tojinbo-shotaro,Person,2025-02-26 13:40:00,2025-02-26 13:45:00,20
tojinbo-shotaro,Person,2025-02-26 13:45:00,2025-02-26 13:50:00,41
tojinbo-shotaro,Person,2025-02-26 13:50:00,2025-02-26 13:55:00,37
tojinbo-shotaro,Person,2025-02-26 13:55:00,2025-02-26 14:00:00,57
