placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-26 15:00:00,2025-02-26 15:05:00,14
tojinbo-shotaro,Person,2025-02-26 15:05:00,2025-02-26 15:10:00,27
tojinbo-shotaro,Person,2025-02-26 15:10:00,2025-02-26 15:15:00,7
tojinbo-shotaro,Person,2025-02-26 15:15:00,2025-02-26 15:20:00,13
tojinbo-shotaro,Person,2025-02-26 15:20:00,2025-02-26 15:25:00,28
tojinbo-shotaro,Person,2025-02-26 15:25:00,2025-02-26 15:30:00,55
tojinbo-shotaro,Person,2025-02-26 15:30:00,2025-02-26 15:35:00,33
tojinbo-shotaro,Person,2025-02-26 15:35:00,2025-02-26 15:40:00,24
tojinbo-shotaro,Person,2025-02-26 15:40:00,2025-02-26 15:45:00,84
tojinbo-shotaro,Person,2025-02-26 15:45:00,2025-02-26 15:50:00,31
tojinbo-shotaro,Person,2025-02-26 15:50:00,2025-02-26 15:55:00,56
tojinbo-shotaro,Person,2025-02-26 15:55:00,2025-02-26 16:00:00,47
