placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-23 11:00:00,2026-03-23 11:05:00,105
tojinbo-shotaro,Person,2026-03-23 11:05:00,2026-03-23 11:10:00,107
tojinbo-shotaro,Person,2026-03-23 11:10:00,2026-03-23 11:15:00,103
tojinbo-shotaro,Person,2026-03-23 11:15:00,2026-03-23 11:20:00,79
tojinbo-shotaro,Person,2026-03-23 11:20:00,2026-03-23 11:25:00,121
tojinbo-shotaro,Person,2026-03-23 11:25:00,2026-03-23 11:30:00,152
tojinbo-shotaro,Person,2026-03-23 11:30:00,2026-03-23 11:35:00,125
tojinbo-shotaro,Person,2026-03-23 11:35:00,2026-03-23 11:40:00,96
tojinbo-shotaro,Person,2026-03-23 11:40:00,2026-03-23 11:45:00,71
tojinbo-shotaro,Person,2026-03-23 11:45:00,2026-03-23 11:50:00,63
tojinbo-shotaro,Person,2026-03-23 11:50:00,2026-03-23 11:55:00,77
tojinbo-shotaro,Person,2026-03-23 11:55:00,2026-03-23 12:00:00,148
