placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-23 09:00:00,2026-03-23 09:05:00,16
tojinbo-shotaro,Person,2026-03-23 09:05:00,2026-03-23 09:10:00,58
tojinbo-shotaro,Person,2026-03-23 09:10:00,2026-03-23 09:15:00,30
tojinbo-shotaro,Person,2026-03-23 09:15:00,2026-03-23 09:20:00,8
tojinbo-shotaro,Person,2026-03-23 09:20:00,2026-03-23 09:25:00,46
tojinbo-shotaro,Person,2026-03-23 09:25:00,2026-03-23 09:30:00,38
tojinbo-shotaro,Person,2026-03-23 09:30:00,2026-03-23 09:35:00,17
tojinbo-shotaro,Person,2026-03-23 09:35:00,2026-03-23 09:40:00,24
tojinbo-shotaro,Person,2026-03-23 09:40:00,2026-03-23 09:45:00,22
tojinbo-shotaro,Person,2026-03-23 09:45:00,2026-03-23 09:50:00,18
tojinbo-shotaro,Person,2026-03-23 09:50:00,2026-03-23 09:55:00,58
tojinbo-shotaro,Person,2026-03-23 09:55:00,2026-03-23 10:00:00,75
