placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-23 16:00:00,2026-03-23 16:05:00,152
tojinbo-shotaro,Person,2026-03-23 16:05:00,2026-03-23 16:10:00,116
tojinbo-shotaro,Person,2026-03-23 16:10:00,2026-03-23 16:15:00,89
tojinbo-shotaro,Person,2026-03-23 16:15:00,2026-03-23 16:20:00,87
tojinbo-shotaro,Person,2026-03-23 16:20:00,2026-03-23 16:25:00,69
tojinbo-shotaro,Person,2026-03-23 16:25:00,2026-03-23 16:30:00,42
tojinbo-shotaro,Person,2026-03-23 16:30:00,2026-03-23 16:35:00,40
tojinbo-shotaro,Person,2026-03-23 16:35:00,2026-03-23 16:40:00,65
tojinbo-shotaro,Person,2026-03-23 16:40:00,2026-03-23 16:45:00,75
tojinbo-shotaro,Person,2026-03-23 16:45:00,2026-03-23 16:50:00,32
tojinbo-shotaro,Person,2026-03-23 16:50:00,2026-03-23 16:55:00,58
tojinbo-shotaro,Person,2026-03-23 16:55:00,2026-03-23 17:00:00,40
