placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-11 10:00:00,2025-01-11 10:05:00,48
fukui-station-east-entrance,Person,2025-01-11 10:05:00,2025-01-11 10:10:00,27
fukui-station-east-entrance,Person,2025-01-11 10:10:00,2025-01-11 10:15:00,47
fukui-station-east-entrance,Person,2025-01-11 10:15:00,2025-01-11 10:20:00,46
fukui-station-east-entrance,Person,2025-01-11 10:20:00,2025-01-11 10:25:00,39
fukui-station-east-entrance,Person,2025-01-11 10:25:00,2025-01-11 10:30:00,20
fukui-station-east-entrance,Person,2025-01-11 10:30:00,2025-01-11 10:35:00,42
fukui-station-east-entrance,Person,2025-01-11 10:35:00,2025-01-11 10:40:00,61
fukui-station-east-entrance,Person,2025-01-11 10:40:00,2025-01-11 10:45:00,4
fukui-station-east-entrance,Person,2025-01-11 10:45:00,2025-01-11 10:50:00,0
fukui-station-east-entrance,Person,2025-01-11 10:50:00,2025-01-11 10:55:00,0
fukui-station-east-entrance,Person,2025-01-11 10:55:00,2025-01-11 11:00:00,10
