placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-11 15:00:00,2025-01-11 15:05:00,74
fukui-station-east-entrance,Person,2025-01-11 15:05:00,2025-01-11 15:10:00,35
fukui-station-east-entrance,Person,2025-01-11 15:10:00,2025-01-11 15:15:00,58
fukui-station-east-entrance,Person,2025-01-11 15:15:00,2025-01-11 15:20:00,58
fukui-station-east-entrance,Person,2025-01-11 15:20:00,2025-01-11 15:25:00,36
fukui-station-east-entrance,Person,2025-01-11 15:25:00,2025-01-11 15:30:00,47
fukui-station-east-entrance,Person,2025-01-11 15:30:00,2025-01-11 15:35:00,68
fukui-station-east-entrance,Person,2025-01-11 15:35:00,2025-01-11 15:40:00,71
fukui-station-east-entrance,Person,2025-01-11 15:40:00,2025-01-11 15:45:00,65
fukui-station-east-entrance,Person,2025-01-11 15:45:00,2025-01-11 15:50:00,70
fukui-station-east-entrance,Person,2025-01-11 15:50:00,2025-01-11 15:55:00,44
fukui-station-east-entrance,Person,2025-01-11 15:55:00,2025-01-11 16:00:00,41
