placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-03 15:00:00,2026-04-03 15:05:00,223
tojinbo-shotaro,Person,2026-04-03 15:05:00,2026-04-03 15:10:00,193
tojinbo-shotaro,Person,2026-04-03 15:10:00,2026-04-03 15:15:00,163
tojinbo-shotaro,Person,2026-04-03 15:15:00,2026-04-03 15:20:00,201
tojinbo-shotaro,Person,2026-04-03 15:20:00,2026-04-03 15:25:00,186
tojinbo-shotaro,Person,2026-04-03 15:25:00,2026-04-03 15:30:00,190
tojinbo-shotaro,Person,2026-04-03 15:30:00,2026-04-03 15:35:00,150
tojinbo-shotaro,Person,2026-04-03 15:35:00,2026-04-03 15:40:00,123
tojinbo-shotaro,Person,2026-04-03 15:40:00,2026-04-03 15:45:00,87
tojinbo-shotaro,Person,2026-04-03 15:45:00,2026-04-03 15:50:00,83
tojinbo-shotaro,Person,2026-04-03 15:50:00,2026-04-03 15:55:00,95
tojinbo-shotaro,Person,2026-04-03 15:55:00,2026-04-03 16:00:00,123
