placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-03 11:00:00,2026-04-03 11:05:00,57
tojinbo-shotaro,Person,2026-04-03 11:05:00,2026-04-03 11:10:00,132
tojinbo-shotaro,Person,2026-04-03 11:10:00,2026-04-03 11:15:00,77
tojinbo-shotaro,Person,2026-04-03 11:15:00,2026-04-03 11:20:00,145
tojinbo-shotaro,Person,2026-04-03 11:20:00,2026-04-03 11:25:00,143
tojinbo-shotaro,Person,2026-04-03 11:25:00,2026-04-03 11:30:00,176
tojinbo-shotaro,Person,2026-04-03 11:30:00,2026-04-03 11:35:00,127
tojinbo-shotaro,Person,2026-04-03 11:35:00,2026-04-03 11:40:00,103
tojinbo-shotaro,Person,2026-04-03 11:40:00,2026-04-03 11:45:00,186
tojinbo-shotaro,Person,2026-04-03 11:45:00,2026-04-03 11:50:00,106
tojinbo-shotaro,Person,2026-04-03 11:50:00,2026-04-03 11:55:00,128
tojinbo-shotaro,Person,2026-04-03 11:55:00,2026-04-03 12:00:00,120
