placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-08 13:00:00,2026-02-08 13:05:00,22
tojinbo-shotaro,Person,2026-02-08 13:05:00,2026-02-08 13:10:00,40
tojinbo-shotaro,Person,2026-02-08 13:10:00,2026-02-08 13:15:00,47
tojinbo-shotaro,Person,2026-02-08 13:15:00,2026-02-08 13:20:00,34
tojinbo-shotaro,Person,2026-02-08 13:20:00,2026-02-08 13:25:00,33
tojinbo-shotaro,Person,2026-02-08 13:25:00,2026-02-08 13:30:00,21
tojinbo-shotaro,Person,2026-02-08 13:30:00,2026-02-08 13:35:00,39
tojinbo-shotaro,Person,2026-02-08 13:35:00,2026-02-08 13:40:00,21
tojinbo-shotaro,Person,2026-02-08 13:40:00,2026-02-08 13:45:00,38
tojinbo-shotaro,Person,2026-02-08 13:45:00,2026-02-08 13:50:00,36
tojinbo-shotaro,Person,2026-02-08 13:50:00,2026-02-08 13:55:00,46
tojinbo-shotaro,Person,2026-02-08 13:55:00,2026-02-08 14:00:00,63
