placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-08 15:00:00,2026-02-08 15:05:00,34
tojinbo-shotaro,Person,2026-02-08 15:05:00,2026-02-08 15:10:00,53
tojinbo-shotaro,Person,2026-02-08 15:10:00,2026-02-08 15:15:00,54
tojinbo-shotaro,Person,2026-02-08 15:15:00,2026-02-08 15:20:00,125
tojinbo-shotaro,Person,2026-02-08 15:20:00,2026-02-08 15:25:00,51
tojinbo-shotaro,Person,2026-02-08 15:25:00,2026-02-08 15:30:00,79
tojinbo-shotaro,Person,2026-02-08 15:30:00,2026-02-08 15:35:00,65
tojinbo-shotaro,Person,2026-02-08 15:35:00,2026-02-08 15:40:00,73
tojinbo-shotaro,Person,2026-02-08 15:40:00,2026-02-08 15:45:00,45
tojinbo-shotaro,Person,2026-02-08 15:45:00,2026-02-08 15:50:00,45
tojinbo-shotaro,Person,2026-02-08 15:50:00,2026-02-08 15:55:00,85
tojinbo-shotaro,Person,2026-02-08 15:55:00,2026-02-08 16:00:00,65
