placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-08 12:00:00,2026-02-08 12:05:00,29
tojinbo-shotaro,Person,2026-02-08 12:05:00,2026-02-08 12:10:00,50
tojinbo-shotaro,Person,2026-02-08 12:10:00,2026-02-08 12:15:00,58
tojinbo-shotaro,Person,2026-02-08 12:15:00,2026-02-08 12:20:00,49
tojinbo-shotaro,Person,2026-02-08 12:20:00,2026-02-08 12:25:00,65
tojinbo-shotaro,Person,2026-02-08 12:25:00,2026-02-08 12:30:00,51
tojinbo-shotaro,Person,2026-02-08 12:30:00,2026-02-08 12:35:00,72
tojinbo-shotaro,Person,2026-02-08 12:35:00,2026-02-08 12:40:00,55
tojinbo-shotaro,Person,2026-02-08 12:40:00,2026-02-08 12:45:00,57
tojinbo-shotaro,Person,2026-02-08 12:45:00,2026-02-08 12:50:00,26
tojinbo-shotaro,Person,2026-02-08 12:50:00,2026-02-08 12:55:00,45
tojinbo-shotaro,Person,2026-02-08 12:55:00,2026-02-08 13:00:00,71
