placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-22 11:00:00,2025-02-22 11:05:00,51
tojinbo-shotaro,Person,2025-02-22 11:05:00,2025-02-22 11:10:00,47
tojinbo-shotaro,Person,2025-02-22 11:10:00,2025-02-22 11:15:00,57
tojinbo-shotaro,Person,2025-02-22 11:15:00,2025-02-22 11:20:00,53
tojinbo-shotaro,Person,2025-02-22 11:20:00,2025-02-22 11:25:00,44
tojinbo-shotaro,Person,2025-02-22 11:25:00,2025-02-22 11:30:00,53
tojinbo-shotaro,Person,2025-02-22 11:30:00,2025-02-22 11:35:00,58
tojinbo-shotaro,Person,2025-02-22 11:35:00,2025-02-22 11:40:00,37
tojinbo-shotaro,Person,2025-02-22 11:40:00,2025-02-22 11:45:00,56
tojinbo-shotaro,Person,2025-02-22 11:45:00,2025-02-22 11:50:00,41
tojinbo-shotaro,Person,2025-02-22 11:50:00,2025-02-22 11:55:00,42
tojinbo-shotaro,Person,2025-02-22 11:55:00,2025-02-22 12:00:00,49
