placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-22 16:00:00,2025-02-22 16:05:00,69
tojinbo-shotaro,Person,2025-02-22 16:05:00,2025-02-22 16:10:00,60
tojinbo-shotaro,Person,2025-02-22 16:10:00,2025-02-22 16:15:00,113
tojinbo-shotaro,Person,2025-02-22 16:15:00,2025-02-22 16:20:00,104
tojinbo-shotaro,Person,2025-02-22 16:20:00,2025-02-22 16:25:00,88
tojinbo-shotaro,Person,2025-02-22 16:25:00,2025-02-22 16:30:00,82
tojinbo-shotaro,Person,2025-02-22 16:30:00,2025-02-22 16:35:00,63
tojinbo-shotaro,Person,2025-02-22 16:35:00,2025-02-22 16:40:00,54
tojinbo-shotaro,Person,2025-02-22 16:40:00,2025-02-22 16:45:00,63
tojinbo-shotaro,Person,2025-02-22 16:45:00,2025-02-22 16:50:00,53
tojinbo-shotaro,Person,2025-02-22 16:50:00,2025-02-22 16:55:00,24
tojinbo-shotaro,Person,2025-02-22 16:55:00,2025-02-22 17:00:00,51
