placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-21 16:00:00,2025-12-21 16:05:00,62
tojinbo-shotaro,Person,2025-12-21 16:05:00,2025-12-21 16:10:00,33
tojinbo-shotaro,Person,2025-12-21 16:10:00,2025-12-21 16:15:00,25
tojinbo-shotaro,Person,2025-12-21 16:15:00,2025-12-21 16:20:00,24
tojinbo-shotaro,Person,2025-12-21 16:20:00,2025-12-21 16:25:00,29
tojinbo-shotaro,Person,2025-12-21 16:25:00,2025-12-21 16:30:00,38
tojinbo-shotaro,Person,2025-12-21 16:30:00,2025-12-21 16:35:00,6
tojinbo-shotaro,Person,2025-12-21 16:35:00,2025-12-21 16:40:00,2
tojinbo-shotaro,Person,2025-12-21 16:40:00,2025-12-21 16:45:00,80
tojinbo-shotaro,Person,2025-12-21 16:45:00,2025-12-21 16:50:00,34
tojinbo-shotaro,Person,2025-12-21 16:50:00,2025-12-21 16:55:00,3
tojinbo-shotaro,Person,2025-12-21 16:55:00,2025-12-21 17:00:00,0
