placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-11 11:00:00,2026-01-11 11:05:00,78
tojinbo-shotaro,Person,2026-01-11 11:05:00,2026-01-11 11:10:00,44
tojinbo-shotaro,Person,2026-01-11 11:10:00,2026-01-11 11:15:00,173
tojinbo-shotaro,Person,2026-01-11 11:15:00,2026-01-11 11:20:00,152
tojinbo-shotaro,Person,2026-01-11 11:20:00,2026-01-11 11:25:00,126
tojinbo-shotaro,Person,2026-01-11 11:25:00,2026-01-11 11:30:00,80
tojinbo-shotaro,Person,2026-01-11 11:30:00,2026-01-11 11:35:00,82
tojinbo-shotaro,Person,2026-01-11 11:35:00,2026-01-11 11:40:00,91
tojinbo-shotaro,Person,2026-01-11 11:40:00,2026-01-11 11:45:00,52
tojinbo-shotaro,Person,2026-01-11 11:45:00,2026-01-11 11:50:00,27
tojinbo-shotaro,Person,2026-01-11 11:50:00,2026-01-11 11:55:00,61
tojinbo-shotaro,Person,2026-01-11 11:55:00,2026-01-11 12:00:00,15
