placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-11 15:00:00,2026-01-11 15:05:00,63
tojinbo-shotaro,Person,2026-01-11 15:05:00,2026-01-11 15:10:00,83
tojinbo-shotaro,Person,2026-01-11 15:10:00,2026-01-11 15:15:00,55
tojinbo-shotaro,Person,2026-01-11 15:15:00,2026-01-11 15:20:00,136
tojinbo-shotaro,Person,2026-01-11 15:20:00,2026-01-11 15:25:00,66
tojinbo-shotaro,Person,2026-01-11 15:25:00,2026-01-11 15:30:00,101
tojinbo-shotaro,Person,2026-01-11 15:30:00,2026-01-11 15:35:00,112
tojinbo-shotaro,Person,2026-01-11 15:35:00,2026-01-11 15:40:00,81
tojinbo-shotaro,Person,2026-01-11 15:40:00,2026-01-11 15:45:00,70
tojinbo-shotaro,Person,2026-01-11 15:45:00,2026-01-11 15:50:00,54
tojinbo-shotaro,Person,2026-01-11 15:50:00,2026-01-11 15:55:00,17
tojinbo-shotaro,Person,2026-01-11 15:55:00,2026-01-11 16:00:00,19
