placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-11 09:00:00,2026-01-11 09:05:00,17
tojinbo-shotaro,Person,2026-01-11 09:05:00,2026-01-11 09:10:00,35
tojinbo-shotaro,Person,2026-01-11 09:10:00,2026-01-11 09:15:00,12
tojinbo-shotaro,Person,2026-01-11 09:15:00,2026-01-11 09:20:00,18
tojinbo-shotaro,Person,2026-01-11 09:20:00,2026-01-11 09:25:00,25
tojinbo-shotaro,Person,2026-01-11 09:25:00,2026-01-11 09:30:00,17
tojinbo-shotaro,Person,2026-01-11 09:30:00,2026-01-11 09:35:00,16
tojinbo-shotaro,Person,2026-01-11 09:35:00,2026-01-11 09:40:00,25
tojinbo-shotaro,Person,2026-01-11 09:40:00,2026-01-11 09:45:00,22
tojinbo-shotaro,Person,2026-01-11 09:45:00,2026-01-11 09:50:00,37
tojinbo-shotaro,Person,2026-01-11 09:50:00,2026-01-11 09:55:00,49
tojinbo-shotaro,Person,2026-01-11 09:55:00,2026-01-11 10:00:00,20
