placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-10 15:00:00,2026-02-10 15:05:00,17
tojinbo-shotaro,Person,2026-02-10 15:05:00,2026-02-10 15:10:00,30
tojinbo-shotaro,Person,2026-02-10 15:10:00,2026-02-10 15:15:00,45
tojinbo-shotaro,Person,2026-02-10 15:15:00,2026-02-10 15:20:00,78
tojinbo-shotaro,Person,2026-02-10 15:20:00,2026-02-10 15:25:00,76
tojinbo-shotaro,Person,2026-02-10 15:25:00,2026-02-10 15:30:00,45
tojinbo-shotaro,Person,2026-02-10 15:30:00,2026-02-10 15:35:00,41
tojinbo-shotaro,Person,2026-02-10 15:35:00,2026-02-10 15:40:00,56
tojinbo-shotaro,Person,2026-02-10 15:40:00,2026-02-10 15:45:00,40
tojinbo-shotaro,Person,2026-02-10 15:45:00,2026-02-10 15:50:00,51
tojinbo-shotaro,Person,2026-02-10 15:50:00,2026-02-10 15:55:00,62
tojinbo-shotaro,Person,2026-02-10 15:55:00,2026-02-10 16:00:00,29
