placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-10 16:00:00,2026-02-10 16:05:00,37
tojinbo-shotaro,Person,2026-02-10 16:05:00,2026-02-10 16:10:00,36
tojinbo-shotaro,Person,2026-02-10 16:10:00,2026-02-10 16:15:00,11
tojinbo-shotaro,Person,2026-02-10 16:15:00,2026-02-10 16:20:00,15
tojinbo-shotaro,Person,2026-02-10 16:20:00,2026-02-10 16:25:00,34
tojinbo-shotaro,Person,2026-02-10 16:25:00,2026-02-10 16:30:00,36
tojinbo-shotaro,Person,2026-02-10 16:30:00,2026-02-10 16:35:00,58
tojinbo-shotaro,Person,2026-02-10 16:35:00,2026-02-10 16:40:00,32
tojinbo-shotaro,Person,2026-02-10 16:40:00,2026-02-10 16:45:00,22
tojinbo-shotaro,Person,2026-02-10 16:45:00,2026-02-10 16:50:00,37
tojinbo-shotaro,Person,2026-02-10 16:50:00,2026-02-10 16:55:00,55
tojinbo-shotaro,Person,2026-02-10 16:55:00,2026-02-10 17:00:00,14
