placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-29 11:00:00,2025-05-29 11:05:00,80
tojinbo-shotaro,Person,2025-05-29 11:05:00,2025-05-29 11:10:00,96
tojinbo-shotaro,Person,2025-05-29 11:10:00,2025-05-29 11:15:00,65
tojinbo-shotaro,Person,2025-05-29 11:15:00,2025-05-29 11:20:00,51
tojinbo-shotaro,Person,2025-05-29 11:20:00,2025-05-29 11:25:00,80
tojinbo-shotaro,Person,2025-05-29 11:25:00,2025-05-29 11:30:00,82
tojinbo-shotaro,Person,2025-05-29 11:30:00,2025-05-29 11:35:00,84
tojinbo-shotaro,Person,2025-05-29 11:35:00,2025-05-29 11:40:00,61
tojinbo-shotaro,Person,2025-05-29 11:40:00,2025-05-29 11:45:00,101
tojinbo-shotaro,Person,2025-05-29 11:45:00,2025-05-29 11:50:00,52
tojinbo-shotaro,Person,2025-05-29 11:50:00,2025-05-29 11:55:00,68
tojinbo-shotaro,Person,2025-05-29 11:55:00,2025-05-29 12:00:00,41
