placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-29 12:00:00,2025-05-29 12:05:00,49
tojinbo-shotaro,Person,2025-05-29 12:05:00,2025-05-29 12:10:00,46
tojinbo-shotaro,Person,2025-05-29 12:10:00,2025-05-29 12:15:00,37
tojinbo-shotaro,Person,2025-05-29 12:15:00,2025-05-29 12:20:00,45
tojinbo-shotaro,Person,2025-05-29 12:20:00,2025-05-29 12:25:00,71
tojinbo-shotaro,Person,2025-05-29 12:25:00,2025-05-29 12:30:00,88
tojinbo-shotaro,Person,2025-05-29 12:30:00,2025-05-29 12:35:00,22
tojinbo-shotaro,Person,2025-05-29 12:35:00,2025-05-29 12:40:00,47
tojinbo-shotaro,Person,2025-05-29 12:40:00,2025-05-29 12:45:00,66
tojinbo-shotaro,Person,2025-05-29 12:45:00,2025-05-29 12:50:00,65
tojinbo-shotaro,Person,2025-05-29 12:50:00,2025-05-29 12:55:00,33
tojinbo-shotaro,Person,2025-05-29 12:55:00,2025-05-29 13:00:00,183
