placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-29 15:00:00,2025-05-29 15:05:00,36
tojinbo-shotaro,Person,2025-05-29 15:05:00,2025-05-29 15:10:00,46
tojinbo-shotaro,Person,2025-05-29 15:10:00,2025-05-29 15:15:00,31
tojinbo-shotaro,Person,2025-05-29 15:15:00,2025-05-29 15:20:00,48
tojinbo-shotaro,Person,2025-05-29 15:20:00,2025-05-29 15:25:00,118
tojinbo-shotaro,Person,2025-05-29 15:25:00,2025-05-29 15:30:00,60
tojinbo-shotaro,Person,2025-05-29 15:30:00,2025-05-29 15:35:00,31
tojinbo-shotaro,Person,2025-05-29 15:35:00,2025-05-29 15:40:00,38
tojinbo-shotaro,Person,2025-05-29 15:40:00,2025-05-29 15:45:00,52
tojinbo-shotaro,Person,2025-05-29 15:45:00,2025-05-29 15:50:00,44
tojinbo-shotaro,Person,2025-05-29 15:50:00,2025-05-29 15:55:00,79
tojinbo-shotaro,Person,2025-05-29 15:55:00,2025-05-29 16:00:00,66
