placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-29 13:00:00,2025-05-29 13:05:00,77
tojinbo-shotaro,Person,2025-05-29 13:05:00,2025-05-29 13:10:00,71
tojinbo-shotaro,Person,2025-05-29 13:10:00,2025-05-29 13:15:00,62
tojinbo-shotaro,Person,2025-05-29 13:15:00,2025-05-29 13:20:00,76
tojinbo-shotaro,Person,2025-05-29 13:20:00,2025-05-29 13:25:00,57
tojinbo-shotaro,Person,2025-05-29 13:25:00,2025-05-29 13:30:00,94
tojinbo-shotaro,Person,2025-05-29 13:30:00,2025-05-29 13:35:00,68
tojinbo-shotaro,Person,2025-05-29 13:35:00,2025-05-29 13:40:00,54
tojinbo-shotaro,Person,2025-05-29 13:40:00,2025-05-29 13:45:00,62
tojinbo-shotaro,Person,2025-05-29 13:45:00,2025-05-29 13:50:00,118
tojinbo-shotaro,Person,2025-05-29 13:50:00,2025-05-29 13:55:00,84
tojinbo-shotaro,Person,2025-05-29 13:55:00,2025-05-29 14:00:00,70
