placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-13 16:00:00,2026-03-13 16:05:00,112
fukui-station-east-entrance,Person,2026-03-13 16:05:00,2026-03-13 16:10:00,60
fukui-station-east-entrance,Person,2026-03-13 16:10:00,2026-03-13 16:15:00,44
fukui-station-east-entrance,Person,2026-03-13 16:15:00,2026-03-13 16:20:00,51
fukui-station-east-entrance,Person,2026-03-13 16:20:00,2026-03-13 16:25:00,55
fukui-station-east-entrance,Person,2026-03-13 16:25:00,2026-03-13 16:30:00,54
fukui-station-east-entrance,Person,2026-03-13 16:30:00,2026-03-13 16:35:00,31
fukui-station-east-entrance,Person,2026-03-13 16:35:00,2026-03-13 16:40:00,47
fukui-station-east-entrance,Person,2026-03-13 16:40:00,2026-03-13 16:45:00,63
fukui-station-east-entrance,Person,2026-03-13 16:45:00,2026-03-13 16:50:00,74
fukui-station-east-entrance,Person,2026-03-13 16:50:00,2026-03-13 16:55:00,66
fukui-station-east-entrance,Person,2026-03-13 16:55:00,2026-03-13 17:00:00,66
