placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-20 12:00:00,2025-06-20 12:05:00,36
fukui-station-east-entrance,Person,2025-06-20 12:05:00,2025-06-20 12:10:00,41
fukui-station-east-entrance,Person,2025-06-20 12:10:00,2025-06-20 12:15:00,38
fukui-station-east-entrance,Person,2025-06-20 12:15:00,2025-06-20 12:20:00,44
fukui-station-east-entrance,Person,2025-06-20 12:20:00,2025-06-20 12:25:00,27
fukui-station-east-entrance,Person,2025-06-20 12:25:00,2025-06-20 12:30:00,58
fukui-station-east-entrance,Person,2025-06-20 12:30:00,2025-06-20 12:35:00,57
fukui-station-east-entrance,Person,2025-06-20 12:35:00,2025-06-20 12:40:00,54
fukui-station-east-entrance,Person,2025-06-20 12:40:00,2025-06-20 12:45:00,66
fukui-station-east-entrance,Person,2025-06-20 12:45:00,2025-06-20 12:50:00,52
fukui-station-east-entrance,Person,2025-06-20 12:50:00,2025-06-20 12:55:00,52
fukui-station-east-entrance,Person,2025-06-20 12:55:00,2025-06-20 13:00:00,37
