placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-12 09:00:00,2025-08-12 09:05:00,76
fukui-station-east-entrance,Person,2025-08-12 09:05:00,2025-08-12 09:10:00,105
fukui-station-east-entrance,Person,2025-08-12 09:10:00,2025-08-12 09:15:00,113
fukui-station-east-entrance,Person,2025-08-12 09:15:00,2025-08-12 09:20:00,95
fukui-station-east-entrance,Person,2025-08-12 09:20:00,2025-08-12 09:25:00,99
fukui-station-east-entrance,Person,2025-08-12 09:25:00,2025-08-12 09:30:00,66
fukui-station-east-entrance,Person,2025-08-12 09:30:00,2025-08-12 09:35:00,99
fukui-station-east-entrance,Person,2025-08-12 09:35:00,2025-08-12 09:40:00,89
fukui-station-east-entrance,Person,2025-08-12 09:40:00,2025-08-12 09:45:00,112
fukui-station-east-entrance,Person,2025-08-12 09:45:00,2025-08-12 09:50:00,91
fukui-station-east-entrance,Person,2025-08-12 09:50:00,2025-08-12 09:55:00,76
fukui-station-east-entrance,Person,2025-08-12 09:55:00,2025-08-12 10:00:00,53
