placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-14 09:00:00,2025-08-14 09:05:00,90
tojinbo-shotaro,Person,2025-08-14 09:05:00,2025-08-14 09:10:00,121
tojinbo-shotaro,Person,2025-08-14 09:10:00,2025-08-14 09:15:00,98
tojinbo-shotaro,Person,2025-08-14 09:15:00,2025-08-14 09:20:00,169
tojinbo-shotaro,Person,2025-08-14 09:20:00,2025-08-14 09:25:00,115
tojinbo-shotaro,Person,2025-08-14 09:25:00,2025-08-14 09:30:00,98
tojinbo-shotaro,Person,2025-08-14 09:30:00,2025-08-14 09:35:00,166
tojinbo-shotaro,Person,2025-08-14 09:35:00,2025-08-14 09:40:00,237
tojinbo-shotaro,Person,2025-08-14 09:40:00,2025-08-14 09:45:00,209
tojinbo-shotaro,Person,2025-08-14 09:45:00,2025-08-14 09:50:00,187
tojinbo-shotaro,Person,2025-08-14 09:50:00,2025-08-14 09:55:00,176
tojinbo-shotaro,Person,2025-08-14 09:55:00,2025-08-14 10:00:00,155
