placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-14 12:00:00,2025-08-14 12:05:00,286
tojinbo-shotaro,Person,2025-08-14 12:05:00,2025-08-14 12:10:00,288
tojinbo-shotaro,Person,2025-08-14 12:10:00,2025-08-14 12:15:00,348
tojinbo-shotaro,Person,2025-08-14 12:15:00,2025-08-14 12:20:00,278
tojinbo-shotaro,Person,2025-08-14 12:20:00,2025-08-14 12:25:00,281
tojinbo-shotaro,Person,2025-08-14 12:25:00,2025-08-14 12:30:00,291
tojinbo-shotaro,Person,2025-08-14 12:30:00,2025-08-14 12:35:00,329
tojinbo-shotaro,Person,2025-08-14 12:35:00,2025-08-14 12:40:00,358
tojinbo-shotaro,Person,2025-08-14 12:40:00,2025-08-14 12:45:00,280
tojinbo-shotaro,Person,2025-08-14 12:45:00,2025-08-14 12:50:00,274
tojinbo-shotaro,Person,2025-08-14 12:50:00,2025-08-14 12:55:00,338
tojinbo-shotaro,Person,2025-08-14 12:55:00,2025-08-14 13:00:00,336
