placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-14 10:00:00,2025-08-14 10:05:00,257
tojinbo-shotaro,Person,2025-08-14 10:05:00,2025-08-14 10:10:00,284
tojinbo-shotaro,Person,2025-08-14 10:10:00,2025-08-14 10:15:00,260
tojinbo-shotaro,Person,2025-08-14 10:15:00,2025-08-14 10:20:00,261
tojinbo-shotaro,Person,2025-08-14 10:20:00,2025-08-14 10:25:00,269
tojinbo-shotaro,Person,2025-08-14 10:25:00,2025-08-14 10:30:00,253
tojinbo-shotaro,Person,2025-08-14 10:30:00,2025-08-14 10:35:00,297
tojinbo-shotaro,Person,2025-08-14 10:35:00,2025-08-14 10:40:00,290
tojinbo-shotaro,Person,2025-08-14 10:40:00,2025-08-14 10:45:00,255
tojinbo-shotaro,Person,2025-08-14 10:45:00,2025-08-14 10:50:00,237
tojinbo-shotaro,Person,2025-08-14 10:50:00,2025-08-14 10:55:00,281
tojinbo-shotaro,Person,2025-08-14 10:55:00,2025-08-14 11:00:00,250
