placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-14 06:00:00,2025-08-14 06:05:00,6
tojinbo-shotaro,Person,2025-08-14 06:05:00,2025-08-14 06:10:00,5
tojinbo-shotaro,Person,2025-08-14 06:10:00,2025-08-14 06:15:00,13
tojinbo-shotaro,Person,2025-08-14 06:15:00,2025-08-14 06:20:00,14
tojinbo-shotaro,Person,2025-08-14 06:20:00,2025-08-14 06:25:00,5
tojinbo-shotaro,Person,2025-08-14 06:25:00,2025-08-14 06:30:00,7
tojinbo-shotaro,Person,2025-08-14 06:30:00,2025-08-14 06:35:00,26
tojinbo-shotaro,Person,2025-08-14 06:35:00,2025-08-14 06:40:00,47
tojinbo-shotaro,Person,2025-08-14 06:40:00,2025-08-14 06:45:00,17
tojinbo-shotaro,Person,2025-08-14 06:45:00,2025-08-14 06:50:00,7
tojinbo-shotaro,Person,2025-08-14 06:50:00,2025-08-14 06:55:00,4
tojinbo-shotaro,Person,2025-08-14 06:55:00,2025-08-14 07:00:00,5
