placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-23 16:00:00,2026-01-23 16:05:00,0
tojinbo-shotaro,Person,2026-01-23 16:05:00,2026-01-23 16:10:00,0
tojinbo-shotaro,Person,2026-01-23 16:10:00,2026-01-23 16:15:00,11
tojinbo-shotaro,Person,2026-01-23 16:15:00,2026-01-23 16:20:00,15
tojinbo-shotaro,Person,2026-01-23 16:20:00,2026-01-23 16:25:00,21
tojinbo-shotaro,Person,2026-01-23 16:25:00,2026-01-23 16:30:00,31
tojinbo-shotaro,Person,2026-01-23 16:30:00,2026-01-23 16:35:00,35
tojinbo-shotaro,Person,2026-01-23 16:35:00,2026-01-23 16:40:00,37
tojinbo-shotaro,Person,2026-01-23 16:40:00,2026-01-23 16:45:00,29
tojinbo-shotaro,Person,2026-01-23 16:45:00,2026-01-23 16:50:00,19
tojinbo-shotaro,Person,2026-01-23 16:50:00,2026-01-23 16:55:00,9
tojinbo-shotaro,Person,2026-01-23 16:55:00,2026-01-23 17:00:00,9
