placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-22 16:00:00,2024-12-22 16:05:00,47
tojinbo-shotaro,Person,2024-12-22 16:05:00,2024-12-22 16:10:00,105
tojinbo-shotaro,Person,2024-12-22 16:10:00,2024-12-22 16:15:00,72
tojinbo-shotaro,Person,2024-12-22 16:15:00,2024-12-22 16:20:00,118
tojinbo-shotaro,Person,2024-12-22 16:20:00,2024-12-22 16:25:00,64
tojinbo-shotaro,Person,2024-12-22 16:25:00,2024-12-22 16:30:00,31
tojinbo-shotaro,Person,2024-12-22 16:30:00,2024-12-22 16:35:00,73
tojinbo-shotaro,Person,2024-12-22 16:35:00,2024-12-22 16:40:00,50
tojinbo-shotaro,Person,2024-12-22 16:40:00,2024-12-22 16:45:00,20
tojinbo-shotaro,Person,2024-12-22 16:45:00,2024-12-22 16:50:00,10
tojinbo-shotaro,Person,2024-12-22 16:50:00,2024-12-22 16:55:00,27
tojinbo-shotaro,Person,2024-12-22 16:55:00,2024-12-22 17:00:00,10
